1644,2772,1
2004,2772,1
2044,2772,1
197,2773,1
425,2773,1
580,2773,1
737,2773,1
1375,2773,1
2017,2773,1
66,2774,1
173,2774,1
182,2774,1
219,2774,1
436,2774,1
501,2774,2
593,2774,1
807,2774,1
852,2774,1
884,2774,1
939,2774,1
1026,2774,2
1089,2774,1
1130,2774,1
1262,2774,2
1560,2774,1
2046,2774,1
2077,2774,2
406,2775,1
425,2775,2
484,2775,1
550,2775,1
593,2775,2
594,2776,3
1049,2776,6
1213,2776,1
1714,2776,1
71,2777,1
82,2777,1
86,2777,1
92,2777,1
111,2777,1
186,2777,2
1016,2777,1
1097,2777,1
34,2778,1
51,2778,1
280,2778,1
426,2778,1
491,2778,1
584,2778,1
605,2778,1
620,2778,1
664,2778,1
729,2778,1
782,2778,1
790,2778,1
829,2778,1
857,2778,4
930,2778,1
985,2778,2
1015,2778,1
1022,2778,2
1179,2778,1
1187,2778,3
1309,2778,1
1393,2778,1
2015,2778,1
2252,2778,1
87,2779,1
140,2779,1
173,2779,1
584,2779,1
621,2779,1
861,2779,1
1035,2779,1
54,2780,1
165,2780,1
180,2780,1
367,2780,7
426,2780,1
467,2780,1
588,2780,2
618,2780,1
1140,2780,1
1459,2780,1
2099,2780,1
88,2781,2
181,2781,1
850,2781,1
1151,2781,1
1563,2781,1
1644,2781,1
90,2782,1
263,2782,1
343,2782,1
382,2782,1
498,2782,1
633,2782,1
762,2782,1
768,2782,1
1141,2782,1
1166,2782,1
1470,2782,1
361,2783,3
506,2783,1
1586,2783,1
1640,2783,1
316,2784,6
1085,2784,1
1153,2784,1
1170,2784,1
1220,2784,1
1355,2784,1
1699,2784,1
1926,2784,1
14,2785,1
145,2785,1
244,2785,1
423,2785,1
918,2785,1
926,2785,2
1181,2785,1
1309,2785,8
1427,2785,1
1796,2785,1
80,2786,1
91,2786,1
93,2786,1
774,2786,1
1125,2786,1
1282,2786,1
1339,2786,1
1395,2786,1
1546,2786,1
1557,2786,1
1774,2786,1
2212,2786,1
13,2787,1
203,2787,1
226,2787,1
253,2787,1
361,2787,2
366,2787,1
406,2787,1
428,2787,1
484,2787,2
510,2787,1
591,2787,3
629,2787,1
630,2787,1
636,2787,1
637,2787,3
791,2787,2
852,2787,1
1033,2787,1
1300,2787,1
1318,2787,1
1407,2787,3
1410,2787,1
214,2788,2
428,2788,1
92,2789,1
699,2789,1
760,2789,1
1272,2789,9
1744,2789,1
31,2790,1
229,2790,2
448,2790,1
670,2790,1
691,2790,1
846,2790,1
888,2790,1
923,2790,1
979,2790,1
1146,2790,1
1427,2790,1
1742,2790,1
1751,2790,1
1925,2790,1
2289,2790,1
92,2791,1
677,2791,1
879,2791,1
1055,2791,1
1188,2791,1
1222,2791,1
595,2792,1
718,2792,1
969,2792,1
1005,2792,5
1612,2792,1
1760,2792,1
1859,2792,1
2203,2792,1
541,2793,1
595,2793,1
770,2793,1
851,2793,1
1220,2793,1
74,2794,1
93,2794,1
363,2794,1
725,2794,1
34,2795,1
94,2795,1
441,2795,8
558,2795,1
1269,2795,1
1368,2795,1
1530,2795,1
15,2796,1
94,2796,1
742,2796,3
1153,2796,1
1503,2796,1
1568,2796,1
504,2797,1
596,2797,4
1384,2797,1
92,2798,2
596,2798,1
1205,2798,1
1372,2798,2
71,2799,1
97,2799,1
114,2799,1
195,2799,1
361,2799,2
492,2799,1
604,2799,6
616,2799,1
634,2799,1
674,2799,1
704,2799,1
743,2799,3
819,2799,1
1218,2799,1
1248,2799,1
1268,2799,1
1326,2799,1
1481,2799,1
1576,2799,1
1578,2799,1
1600,2799,1
1701,2799,1
1860,2799,1
2093,2799,4
2097,2799,1
97,2800,1
517,2800,1
529,2800,1
609,2800,1
634,2800,1
643,2800,1
754,2800,1
822,2800,1
833,2800,1
873,2800,1
947,2800,1
1044,2800,1
1078,2800,1
1087,2800,1
1131,2800,1
1155,2800,1
1164,2800,1
1187,2800,1
1257,2800,1
1350,2800,1
1417,2800,2
1436,2800,1
1451,2800,1
1455,2800,1
1477,2800,1
1578,2800,1
1624,2800,1
1717,2800,2
1728,2800,1
1746,2800,1
2216,2800,1
52,2801,1
767,2801,2
847,2801,1
989,2801,1
1065,2801,1
1147,2801,1
1205,2801,1
1216,2801,2
1269,2801,1
1381,2801,1
1624,2801,1
1640,2801,1
97,2802,1
375,2802,4
388,2802,1
880,2802,1
1013,2802,1
97,2803,1
99,2803,1
374,2803,1
486,2803,1
675,2803,2
732,2803,1
945,2803,1
961,2803,1
989,2803,5
1055,2803,1
1302,2803,1
1336,2803,2
1974,2803,1
2078,2803,2
106,2804,2
108,2804,1
157,2804,1
161,2804,1
330,2804,1
370,2804,1
381,2804,1
389,2804,2
515,2804,1
516,2804,1
523,2804,1
524,2804,1
543,2804,2
658,2804,2
689,2804,1
742,2804,1
784,2804,1
824,2804,1
969,2804,2
1012,2804,1
1116,2804,1
1134,2804,1
1149,2804,1
1154,2804,1
1181,2804,1
1187,2804,2
1216,2804,1
1227,2804,1
1235,2804,1
1252,2804,1
1264,2804,1
1281,2804,1
1312,2804,3
1324,2804,1
1330,2804,1
1352,2804,1
1586,2804,1
1699,2804,3
1746,2804,1
1817,2804,1
1923,2804,1
1946,2804,1
2060,2804,1
2065,2804,1
408,2805,3
414,2805,1
647,2805,1
692,2805,1
1174,2805,1
1237,2805,1
1281,2805,1
1534,2805,1
1563,2805,1
1612,2805,1
1862,2805,1
2084,2805,1
2090,2805,1
97,2806,2
529,2806,1
100,2807,2
363,2807,1
714,2807,1
1052,2807,1
1407,2807,1
2275,2807,1
69,2808,1
100,2808,1
483,2808,1
565,2808,1
598,2808,1
100,2809,1
1284,2809,1
1432,2809,1
1580,2809,1
101,2810,2
180,2810,3
517,2810,1
644,2810,1
645,2810,1
874,2810,2
879,2810,1
913,2810,1
1237,2810,1
1552,2810,1
1875,2810,2
2208,2810,1
77,2811,1
246,2811,1
265,2811,1
280,2811,1
430,2811,8
668,2811,1
671,2811,1
689,2811,1
753,2811,2
778,2811,1
1017,2811,1
1174,2811,1
1207,2811,1
1299,2811,1
1310,2811,1
1667,2811,1
430,2812,1
495,2812,2
753,2812,2
1056,2812,1
1290,2812,1
1602,2812,1
2014,2812,1
2055,2812,2
81,2813,1
136,2813,1
240,2813,1
430,2813,1
482,2813,1
542,2813,1
1049,2813,4
1351,2813,1
1363,2813,1
1412,2813,1
1469,2813,1
1471,2813,1
1494,2813,1
1683,2813,1
1829,2813,1
1831,2813,1
2025,2813,1
2096,2813,1
432,2814,18
814,2814,1
1187,2814,1
1493,2814,1
2272,2814,2
233,2815,1
239,2815,1
432,2815,1
460,2815,1
640,2815,1
931,2815,1
976,2815,1
1427,2815,1
132,2816,1
419,2816,1
432,2816,1
684,2816,1
996,2816,1
1335,2816,1
3,2817,1
240,2817,1
432,2817,1
490,2817,1
836,2817,1
103,2818,1
174,2818,1
240,2818,1
432,2818,1
593,2818,3
2062,2818,1
286,2819,1
432,2819,1
799,2819,1
995,2819,2
319,2820,1
374,2820,2
432,2820,1
1356,2820,1
166,2821,1
396,2821,1
432,2821,1
563,2821,1
620,2821,1
625,2821,1
858,2821,1
899,2821,1
904,2821,1
1336,2821,1
1429,2821,1
1581,2821,2
103,2822,1
119,2822,1
360,2822,1
376,2822,2
616,2822,1
597,2823,2
1058,2823,1
1167,2823,1
1222,2823,1
2091,2823,1
543,2824,1
573,2824,1
597,2824,1
1059,2824,2
1049,2825,1
1467,2825,1
106,2826,1
436,2826,1
1066,2826,1
1216,2826,3
1262,2826,1
1394,2826,1
106,2827,1
130,2827,1
454,2827,1
689,2827,2
764,2827,2
948,2827,1
1027,2827,1
1320,2827,1
1380,2827,1
1410,2827,1
2036,2827,2
106,2828,1
376,2828,1
1084,2828,1
1125,2828,1
106,2829,1
115,2829,1
121,2829,1
303,2829,1
330,2829,1
421,2829,1
889,2829,1
1166,2829,1
106,2830,1
668,2830,1
1067,2830,1
1216,2830,1
1433,2830,1
1619,2830,1
1780,2830,1
1827,2830,1
1863,2830,1
39,2831,2
111,2831,1
159,2831,1
166,2831,1
240,2831,1
494,2831,1
511,2831,1
598,2831,1
753,2831,1
910,2831,1
946,2831,1
1035,2831,1
1070,2831,1
1185,2831,1
1290,2831,1
1300,2831,1
1318,2831,1
1360,2831,1
1601,2831,1
1683,2831,2
1753,2831,1
1942,2831,1
1972,2831,1
99,2832,4
107,2832,3
475,2832,1
89,2833,1
93,2833,2
109,2833,4
129,2833,1
230,2833,1
369,2833,1
614,2833,1
725,2833,1
789,2833,1
1221,2833,1
109,2834,1
324,2834,3
396,2834,1
430,2834,1
466,2834,1
486,2834,1
513,2834,1
740,2834,1
962,2834,1
1036,2834,1
1064,2834,1
1070,2834,1
1087,2834,1
1186,2834,1
1333,2834,1
1455,2834,1
1633,2834,1
1644,2834,1
1931,2834,1
2116,2834,1
2248,2834,1
433,2835,1
618,2835,1
779,2835,3
955,2835,1
1186,2835,8
1499,2835,1
110,2836,1
387,2836,1
537,2836,1
1410,2836,1
110,2837,1
412,2837,1
747,2837,1
111,2838,1
132,2838,1
529,2838,1
1096,2838,5
111,2839,2
155,2839,1
217,2839,1
656,2839,1
1355,2839,4
1728,2839,1
1859,2839,2
111,2840,1
195,2840,1
696,2840,1
970,2840,1
1087,2840,1
1160,2840,1
1879,2840,1
33,2841,1
114,2841,1
564,2841,1
766,2841,1
1548,2841,1
114,2842,1
257,2842,1
567,2842,1
1466,2842,1
1476,2842,2
1653,2842,1
1842,2842,1
114,2843,1
169,2843,1
814,2843,1
1009,2843,1
1186,2843,1
1251,2843,1
1690,2843,1
2085,2843,1
2254,2843,1
114,2844,1
319,2844,1
565,2844,1
766,2844,1
782,2844,1
940,2844,1
1179,2844,1
1206,2844,2
1313,2844,3
1427,2844,1
1459,2844,2
1542,2844,5
1760,2844,1
1813,2844,1
1910,2844,3
2003,2844,2
2219,2844,3
114,2845,1
753,2845,1
1055,2845,1
1145,2845,1
1898,2845,1
38,2846,1
114,2846,1
195,2846,1
205,2846,1
219,2846,1
375,2846,1
377,2846,1
426,2846,1
471,2846,1
513,2846,1
791,2846,1
984,2846,1
587,2847,2
1207,2847,1
1619,2847,1
2306,2847,6
283,2848,1
435,2848,1
452,2848,1
1223,2848,1
1565,2848,1
435,2849,2
1486,2849,1
435,2850,1
721,2850,1
1018,2850,1
1215,2850,1
1463,2850,1
435,2851,2
847,2851,1
976,2851,1
1716,2851,1
435,2852,1
709,2852,1
762,2852,1
770,2852,1
794,2852,1
435,2853,1
537,2853,1
1013,2853,1
1278,2853,1
1384,2853,1
1442,2853,1
1443,2853,1
1478,2853,1
127,2854,1
194,2854,1
231,2854,1
311,2854,1
435,2854,1
438,2854,1
457,2854,1
658,2854,1
701,2854,1
29,2855,1
370,2855,1
435,2855,1
530,2855,1
565,2855,2
762,2855,1
771,2855,1
989,2855,1
1054,2855,1
1169,2855,1
1296,2855,2
1605,2855,1
1850,2855,1
116,2856,1
186,2856,2
953,2856,1
1709,2856,1
116,2857,3
140,2857,5
191,2857,1
253,2857,1
560,2857,1
1410,2857,10
1863,2857,1
1929,2857,1
116,2858,2
375,2858,1
377,2858,1
593,2858,1
733,2858,1
1855,2858,1
40,2859,1
116,2859,1
319,2859,1
543,2859,1
1138,2859,1
1335,2859,1
1676,2859,1
580,2860,2
778,2860,2
1648,2860,1
1739,2860,1
1842,2860,1
86,2861,1
117,2861,1
181,2861,1
225,2861,1
597,2861,1
626,2861,1
909,2861,1
1027,2861,1
1344,2861,1
1472,2861,1
2184,2861,1
117,2862,1
917,2862,2
1131,2862,2
1155,2862,2
97,2863,1
167,2863,1
343,2863,4
436,2863,1
525,2863,1
629,2863,1
1068,2863,1
1145,2863,1
1174,2863,1
1303,2863,2
1336,2863,2
1938,2863,1
2015,2863,1
161,2864,1
436,2864,1
490,2864,1
1115,2864,1
270,2865,1
726,2865,1
906,2865,2
945,2865,1
1147,2865,2
1207,2865,1
1468,2865,1
1866,2865,1
437,2866,1
592,2866,1
1138,2866,1
64,2867,1
245,2867,1
311,2867,1
437,2867,1
447,2867,4
541,2867,1
714,2867,1
973,2867,1
1413,2867,1
1604,2867,1
1748,2867,1
1855,2867,1
119,2868,1
998,2868,1
1172,2868,3
1213,2868,1
1215,2868,1
1528,2868,1
119,2869,1
245,2869,1
759,2869,1
795,2869,1
858,2869,1
507,2870,3
610,2870,1
778,2870,1
785,2870,1
1531,2870,1
1829,2870,1
2127,2870,1
120,2871,1
315,2871,1
699,2871,1
1236,2871,1
97,2872,1
121,2872,1
270,2872,1
762,2872,1
59,2873,1
205,2873,2
253,2873,2
417,2873,1
451,2873,1
516,2873,1
529,2873,1
566,2873,1
731,2873,1
734,2873,1
747,2873,2
829,2873,1
861,2873,1
892,2873,1
1084,2873,1
1140,2873,1
1458,2873,1
1797,2873,3
1846,2873,1
2027,2873,2
2177,2873,1
125,2874,1
196,2874,2
1130,2874,1
2246,2874,1
126,2875,1
635,2875,1
687,2875,3
1082,2875,1
127,2876,2
341,2876,1
480,2876,1
668,2876,2
931,2876,1
969,2876,1
1106,2876,1
1174,2876,1
1202,2876,1
1307,2876,1
1404,2876,1
1411,2876,2
1523,2876,1
1865,2876,1
127,2877,1
444,2877,1
787,2877,1
1284,2877,1
1634,2877,1
1676,2877,1
1870,2877,1
77,2878,1
130,2878,1
413,2878,1
616,2878,1
671,2878,1
753,2878,1
937,2878,1
1044,2878,1
1195,2878,1
1205,2878,1
1253,2878,1
1326,2878,3
1358,2878,1
1367,2878,1
1391,2878,3
1413,2878,2
1672,2878,1
1745,2878,1
1886,2878,1
1928,2878,1
2162,2878,1
2209,2878,1
131,2879,1
157,2879,1
468,2879,1
566,2879,1
588,2879,1
629,2879,1
1131,2879,1
1153,2879,1
1360,2879,1
1578,2879,1
131,2880,1
248,2880,1
336,2880,1
388,2880,1
1861,2880,1
2277,2880,1
202,2881,1
696,2881,1
1344,2881,1
2202,2881,1
52,2882,1
131,2882,1
523,2882,1
585,2882,1
860,2882,1
1216,2882,1
1346,2882,1
1367,2882,1
2247,2882,1
173,2883,1
602,2883,1
1390,2883,1
1634,2883,1
2211,2883,1
54,2884,1
136,2884,1
345,2884,1
766,2884,2
1527,2884,1
1796,2884,1
2070,2884,2
1614,2885,4
2233,2885,1
361,2886,1
604,2886,16
1376,2886,2
1384,2886,1
1472,2886,1
419,2887,1
490,2887,1
604,2887,3
790,2887,1
974,2887,1
1300,2887,1
2218,2887,1
441,2888,1
468,2888,1
791,2888,1
130,2889,7
273,2889,1
508,2889,1
565,2889,1
656,2889,1
725,2889,1
775,2889,1
777,2889,1
842,2889,1
1053,2889,1
1131,2889,1
1230,2889,1
1235,2889,1
1271,2889,1
1414,2889,1
1511,2889,1
1534,2889,1
1577,2889,2
1648,2889,1
1845,2889,1
605,2890,1
887,2890,1
918,2890,1
1207,2890,1
1237,2890,1
1292,2890,2
1603,2890,1
1743,2890,1
525,2891,3
605,2891,1
140,2892,1
157,2892,2
192,2892,2
205,2892,1
483,2892,1
533,2892,1
599,2892,1
846,2892,1
860,2892,1
1136,2892,1
1179,2892,1
1228,2892,1
1405,2892,1
1576,2892,1
140,2893,1
427,2893,1
1188,2893,1
1312,2893,1
1399,2893,1
1842,2893,1
141,2894,1
991,2894,1
1187,2894,1
1817,2894,2
34,2895,8
115,2895,1
141,2895,1
215,2895,1
289,2895,1
324,2895,1
341,2895,2
415,2895,1
448,2895,1
469,2895,1
489,2895,3
526,2895,1
571,2895,1
609,2895,1
634,2895,2
658,2895,1
702,2895,1
729,2895,1
790,2895,1
811,2895,1
834,2895,1
973,2895,1
1009,2895,1
1054,2895,1
1066,2895,1
1140,2895,1
1168,2895,2
1343,2895,1
1401,2895,1
1466,2895,3
1512,2895,1
1530,2895,2
1588,2895,1
1609,2895,1
1674,2895,1
1742,2895,1
1749,2895,1
1750,2895,1
1884,2895,1
1951,2895,2
1953,2895,1
2147,2895,1
2254,2895,1
141,2896,1
269,2896,1
446,2896,1
568,2896,1
678,2896,1
780,2896,1
784,2896,1
876,2896,1
1042,2896,1
1053,2896,1
1082,2896,1
1171,2896,1
1550,2896,1
1658,2896,1
1925,2896,2
1949,2896,1
432,2897,1
606,2897,1
753,2897,1
1022,2897,1
45,2898,1
191,2898,1
542,2898,1
606,2898,1
880,2898,1
922,2898,1
1132,2898,1
1162,2898,1
1457,2898,1
1487,2898,1
143,2899,1
389,2899,1
742,2899,1
753,2899,1
841,2899,1
1355,2899,1
1357,2899,1
1410,2899,1
145,2900,2
401,2900,1
430,2900,1
546,2900,3
685,2900,1
731,2900,1
869,2900,1
961,2900,1
1115,2900,2
1132,2900,1
1216,2900,1
1760,2900,1
1848,2900,1
147,2901,2
172,2901,1
414,2901,1
647,2901,3
668,2901,1
989,2901,1
1335,2901,1
2203,2901,1
147,2902,2
240,2902,1
665,2902,1
798,2902,1
831,2902,1
834,2902,1
919,2902,1
945,2902,1
1043,2902,1
1137,2902,1
1174,2902,1
1207,2902,1
1294,2902,1
1523,2902,2
1708,2902,1
2295,2902,2
127,2903,1
147,2903,1
1135,2903,1
1139,2903,1
1187,2903,1
1372,2903,1
1933,2903,1
151,2904,1
165,2904,1
180,2904,1
270,2904,1
361,2904,1
373,2904,1
436,2904,1
513,2904,1
795,2904,1
1598,2904,1
115,2905,1
306,2905,1
432,2905,1
471,2905,1
489,2905,1
674,2905,1
1331,2905,1
2132,2905,1
151,2906,1
270,2906,1
278,2906,1
441,2906,2
1302,2906,1
1834,2906,4
155,2907,1
161,2907,1
389,2907,1
1330,2907,1
155,2908,1
193,2908,1
317,2908,1
335,2908,1
417,2908,1
468,2908,1
490,2908,1
712,2908,1
1581,2908,1
155,2909,1
209,2909,1
237,2909,1
1104,2909,1
1351,2909,1
1442,2909,2
155,2910,1
195,2910,1
611,2910,1
836,2910,1
879,2910,1
1021,2910,1
1534,2910,1
88,2911,1
155,2911,1
159,2911,1
677,2911,1
779,2911,2
1052,2911,1
1115,2911,1
2078,2911,1
2095,2911,1
22,2912,1
42,2912,1
156,2912,2
217,2912,1
412,2912,3
584,2912,1
620,2912,1
651,2912,1
696,2912,1
701,2912,1
743,2912,1
779,2912,1
808,2912,1
846,2912,1
882,2912,1
900,2912,1
970,2912,2
1017,2912,1
1063,2912,1
1136,2912,2
1151,2912,3
1188,2912,1
1284,2912,1
1359,2912,1
1420,2912,1
1514,2912,1
1728,2912,1
1811,2912,1
31,2913,1
423,2913,4
445,2913,1
2190,2913,2
445,2914,1
517,2914,1
616,2914,1
1103,2914,1
1603,2914,1
327,2915,2
507,2915,1
609,2915,1
742,2915,1
799,2915,1
1081,2915,1
2267,2915,1
2274,2915,1
4,2916,1
240,2916,1
423,2916,1
483,2916,1
609,2916,1
1131,2916,1
1576,2916,1
430,2917,1
609,2917,22
1745,2917,4
2161,2917,1
609,2918,6
979,2918,7
1018,2918,1
1654,2918,13
6,2919,1
610,2919,5
1271,2919,9
1455,2919,2
1881,2919,1
6,2920,2
610,2920,1
1019,2920,1
1108,2920,1
1753,2920,1
370,2921,1
452,2921,1
507,2921,4
610,2921,1
750,2921,1
874,2921,1
1136,2921,4
1138,2921,1
1141,2921,1
1219,2921,1
1526,2921,3
1678,2921,1
265,2922,1
543,2922,1
552,2922,2
610,2922,1
393,2923,1
511,2923,1
552,2923,1
750,2923,1
912,2923,1
1136,2923,2
1277,2923,1
1295,2923,3
1362,2923,1
1519,2923,1
1526,2923,1
2127,2923,1
610,2924,1
779,2924,1
1062,2924,1
1174,2924,1
1258,2924,6
1302,2924,1
1328,2924,3
1358,2924,1
1561,2924,1
1669,2924,1
1799,2924,2
609,2925,2
610,2925,1
819,2925,1
970,2925,1
1154,2925,1
1654,2925,3
2184,2925,1
39,2926,1
127,2926,1
145,2926,1
158,2926,1
186,2926,1
195,2926,1
401,2926,1
451,2926,1
467,2926,3
475,2926,1
516,2926,1
517,2926,2
727,2926,2
743,2926,1
754,2926,1
778,2926,1
798,2926,1
821,2926,1
840,2926,3
871,2926,1
889,2926,1
920,2926,1
934,2926,3
989,2926,3
1017,2926,1
1058,2926,1
1082,2926,2
1095,2926,1
1137,2926,1
1204,2926,1
1215,2926,1
1219,2926,1
1244,2926,1
1248,2926,1
1324,2926,1
1358,2926,1
1377,2926,1
1418,2926,1
1432,2926,1
1614,2926,1
1619,2926,1
1645,2926,2
1648,2926,1
1738,2926,1
1821,2926,1
1839,2926,1
1849,2926,1
2092,2926,1
2096,2926,1
158,2927,1
326,2927,1
540,2927,1
613,2927,3
60,2928,1
115,2928,1
143,2928,1
158,2928,2
217,2928,1
317,2928,2
404,2928,1
490,2928,1
1681,2928,1
1774,2928,1
1842,2928,1
98,2929,1
157,2929,1
412,2929,1
604,2929,1
161,2930,2
303,2930,1
369,2930,6
446,2930,2
1913,2930,1
1923,2930,1
109,2931,1
205,2931,1
317,2931,1
360,2931,1
446,2931,1
540,2931,1
1648,2931,1
1657,2931,1
2247,2931,1
270,2932,1
446,2932,1
616,2932,1
1152,2932,1
326,2933,1
446,2933,1
549,2933,1
689,2933,3
1011,2933,1
1203,2933,2
1206,2933,6
1279,2933,1
1603,2933,3
1934,2933,1
216,2934,1
446,2934,1
689,2934,1
1357,2934,1
1473,2934,1
446,2935,1
472,2935,1
565,2935,1
1026,2935,1
1774,2935,1
381,2936,1
446,2936,1
673,2936,1
1753,2936,1
498,2937,1
671,2937,1
701,2937,1
1087,2937,1
1276,2937,2
1992,2937,1
414,2938,1
415,2938,1
637,2938,1
924,2938,1
1157,2938,1
1709,2938,1
159,2939,1
170,2939,1
451,2939,1
1059,2939,1
1565,2939,1
159,2940,1
278,2940,1
283,2940,2
347,2940,1
648,2940,7
1182,2940,2
1253,2940,1
2222,2940,2
335,2941,2
448,2941,1
668,2941,1
816,2941,1
980,2941,3
1154,2941,1
1244,2941,1
1507,2941,3
1515,2941,1
1664,2941,1
1694,2941,1
1828,2941,3
1876,2941,1
1925,2941,4
2086,2941,1
2088,2941,2
2137,2941,1
2289,2941,1
448,2942,1
846,2942,1
1077,2942,1
1230,2942,1
1429,2942,2
1709,2942,6
1876,2942,2
2280,2942,1
448,2943,1
814,2943,1
1395,2943,2
2204,2943,1
161,2944,2
718,2944,1
746,2944,3
784,2944,1
1182,2944,2
2310,2944,1
161,2945,1
360,2945,1
1208,2945,1
1753,2945,1
2086,2945,1
72,2946,1
162,2946,1
174,2946,1
198,2946,1
207,2946,1
393,2946,1
406,2946,1
724,2946,1
899,2946,1
943,2946,1
1204,2946,1
1249,2946,1
1270,2946,1
1486,2946,1
1753,2946,1
2212,2946,1
544,2947,1
614,2947,3
1066,2947,2
54,2948,1
683,2948,1
814,2948,1
604,2949,2
610,2949,1
615,2949,1
1151,2949,1
1358,2949,1
1385,2949,1
922,2950,1
961,2950,2
1017,2950,1
1265,2950,1
1376,2950,2
1516,2950,1
1702,2950,1
2225,2950,1
100,2951,1
168,2951,1
284,2951,1
289,2951,1
343,2951,1
403,2951,1
447,2951,2
687,2951,2
1131,2951,1
1423,2951,1
452,2952,1
609,2952,1
616,2952,2
1141,2952,1
1541,2952,1
130,2953,1
384,2953,1
616,2953,1
707,2953,1
1087,2953,1
1176,2953,1
1248,2953,1
1350,2953,1
1395,2953,1
1428,2953,2
1570,2953,1
2246,2953,1
138,2954,1
616,2954,1
799,2954,1
935,2954,1
1011,2954,1
1035,2954,1
1078,2954,1
1567,2954,1
1618,2954,1
2008,2954,1
351,2955,1
543,2955,1
616,2955,2
659,2955,1
912,2955,1
1158,2955,3
1174,2955,1
1221,2955,1
1243,2955,1
1274,2955,5
1310,2955,1
1362,2955,1
1396,2955,1
1537,2955,2
1561,2955,1
1602,2955,1
2103,2955,1
1,2956,1
40,2956,1
355,2956,1
358,2956,1
452,2956,2
544,2956,1
554,2956,1
616,2956,1
713,2956,2
719,2956,1
787,2956,1
824,2956,1
888,2956,1
900,2956,1
1051,2956,1
1123,2956,1
1156,2956,1
1223,2956,1
1233,2956,1
1254,2956,1
1296,2956,1
1302,2956,1
1309,2956,1
1312,2956,1
1397,2956,1
1413,2956,1
1460,2956,1
1472,2956,1
1481,2956,1
1495,2956,1
1586,2956,1
1591,2956,1
1607,2956,1
1705,2956,1
1793,2956,1
1829,2956,1
1866,2956,1
1928,2956,1
1974,2956,1
1997,2956,1
255,2957,1
358,2957,1
452,2957,1
483,2957,1
773,2957,1
778,2957,2
794,2957,2
1278,2957,2
1819,2957,1
1925,2957,1
304,2958,1
436,2958,1
452,2958,1
497,2958,1
543,2958,3
1000,2958,1
1274,2958,1
1561,2958,1
1952,2958,1
388,2959,2
453,2959,1
542,2959,1
618,2959,1
798,2959,1
907,2959,1
1063,2959,1
1071,2959,1
1136,2959,1
1217,2959,1
169,2960,1
425,2960,1
459,2960,2
571,2960,1
987,2960,1
1149,2960,1
1206,2960,1
169,2961,1
251,2961,1
530,2961,1
1039,2961,1
1210,2961,1
1562,2961,1
1720,2961,1
6,2962,1
169,2962,1
365,2962,1
678,2962,1
780,2962,1
1442,2962,1
1492,2962,2
1915,2962,1
169,2963,1
961,2963,1
1564,2963,2
169,2964,1
195,2964,1
500,2964,1
1677,2964,1
170,2965,2
317,2965,1
632,2965,1
170,2966,1
403,2966,1
472,2966,1
620,2966,1
1567,2966,1
170,2967,1
180,2967,1
409,2967,1
565,2967,1
645,2967,1
678,2967,1
777,2967,1
1201,2967,1
1410,2967,1
108,2968,1
171,2968,1
525,2968,1
612,2968,1
945,2968,1
4,2969,1
68,2969,1
199,2969,1
269,2969,3
321,2969,1
403,2969,1
412,2969,1
454,2969,1
467,2969,1
508,2969,1
656,2969,3
936,2969,2
947,2969,1
956,2969,1
1049,2969,3
1050,2969,3
1074,2969,2
1187,2969,1
1209,2969,1
1273,2969,1
1324,2969,1
1362,2969,1
1580,2969,1
1626,2969,1
1644,2969,1
1794,2969,1
1817,2969,3
2033,2969,1
2083,2969,1
409,2970,1
454,2970,3
584,2970,1
789,2970,1
841,2970,1
1176,2970,1
1231,2970,1
25,2971,1
27,2971,1
195,2971,1
714,2971,2
943,2971,2
1236,2971,1
1483,2971,1
1677,2971,1
2169,2971,1
71,2972,1
175,2972,1
176,2972,1
286,2972,1
553,2972,1
563,2972,1
707,2972,1
1276,2972,1
1288,2972,2
1358,2972,1
1624,2972,1
1954,2972,1
261,2973,1
456,2973,1
516,2973,1
520,2973,1
565,2973,1
637,2973,1
809,2973,1
838,2973,2
852,2973,1
910,2973,1
989,2973,1
1090,2973,3
1107,2973,1
1245,2973,1
1307,2973,1
1328,2973,1
1345,2973,1
1365,2973,1
1646,2973,2
1709,2973,2
1838,2973,1
1875,2973,1
64,2974,1
176,2974,1
483,2974,1
807,2974,1
979,2974,1
1155,2974,1
1195,2974,1
1310,2974,1
1319,2974,1
1326,2974,1
1563,2974,1
1637,2974,1
1848,2974,1
358,2975,1
617,2975,1
1131,2975,1
1980,2975,1
246,2976,1
617,2976,1
677,2976,1
895,2976,1
900,2976,1
578,2977,1
604,2977,1
617,2977,1
998,2977,1
1039,2977,1
1540,2977,1
617,2978,1
818,2978,1
1212,2978,2
1292,2978,1
1299,2978,1
1851,2978,1
67,2979,1
127,2979,1
286,2979,1
308,2979,1
314,2979,1
362,2979,1
583,2979,1
616,2979,1
617,2979,1
647,2979,1
774,2979,1
807,2979,1
989,2979,2
1013,2979,1
1104,2979,1
1182,2979,1
1212,2979,2
1462,2979,1
1532,2979,1
1541,2979,1
1722,2979,1
142,2980,1
617,2980,11
778,2980,1
1296,2980,1
111,2981,1
180,2981,1
534,2981,1
558,2981,1
594,2981,1
617,2981,2
645,2981,2
699,2981,2
790,2981,1
1000,2981,1
1017,2981,1
1083,2981,1
1140,2981,1
1159,2981,1
1235,2981,1
1247,2981,1
1290,2981,1
1390,2981,1
1405,2981,1
1481,2981,1
